%time,field.header.seq,field.header.stamp,field.header.frame_id,field.FFJ4_set_point,field.FFJ4_position_gain,field.FFJ4_process_value,field.FFJ4_process_value_dot,field.FFJ4_error,field.FFJ4_command,field.FFJ1,field.FFJ2,field.FFJ3,field.FFJ4,field.FFJ1_dot,field.FFJ2_dot,field.FFJ3_dot,field.FFJ4_dot,field.FFJ1_tao,field.FFJ2_tao,field.FFJ3_tao,field.FFJ4_tao,field.pac0,field.pac1,field.pdc0,field.tac0,field.tdc0,field.el0,field.el1,field.el2,field.el3,field.el4,field.el5,field.el6,field.el7,field.el8,field.el9,field.el10,field.el11,field.el12,field.el13,field.el14,field.el15,field.el16,field.el17,field.el18,field.dt,field.time,field.test_time2,field.FFJ0_set_point,field.FFJ0_position_gain,field.FFJ0_process_value,field.FFJ0_process_value_dot,field.FFJ0_error,field.FFJ0_command,field.FFJ3_set_point,field.FFJ3_position_gain,field.FFJ3_process_value,field.FFJ3_process_value_dot,field.FFJ3_error,field.FFJ3_command,field.MFJ1,field.MFJ2,field.MFJ3,field.MFJ4,field.MFJ1_dot,field.MFJ2_dot,field.MFJ3_dot,field.MFJ4_dot,field.MFJ1_tao,field.MFJ2_tao,field.MFJ3_tao,field.MFJ4_tao,field.Mpac0,field.Mpac1,field.Mpdc0,field.Mtac0,field.Mtdc0,field.Mel0,field.Mel1,field.Mel2,field.Mel3,field.Mel4,field.Mel5,field.Mel6,field.Mel7,field.Mel8,field.Mel9,field.Mel10,field.Mel11,field.Mel12,field.Mel13,field.Mel14,field.Mel15,field.Mel16,field.Mel17,field.Mel18
1508404824165432827,96,1508404824165012675,plot_matl,0.25,-7000.0,0.25250133872,0.0172555111349,0.0,0.0,0.349065840244,0.0715225115418,-0.00292600342073,0.252532422543,0.00973180308938,0.00973180308938,-0.00800459645689,0.0166380219162,-107.406448364,-107.406448364,-52.7110748291,89.5121383667,2034,2048,2130,2022,2022,2685,3307,3331,3134,3282,2995,2967,3046,3079,3159,2946,3385,3380,3221,3281,2936,3272,3301,3021,0.009966227,0.960014091,0.956757792,0.453785598278,4500.0,0.419238895178,-0.00811625365168,-0.0345467217267,155.460250854,0.0,6000.0,-0.00295078055933,-0.00749852415174,0.0,0.0,0.349065840244,0.0216827709228,-0.000957380223554,0.305771589279,-0.00122988654766,-0.00122988654766,-0.011356648989,0.00881117302924,121.245941162,121.245941162,-8.04469299316,-0.855381727219,2038,2029,2560,2044,2044,2939,3423,3421,3242,3356,3085,3037,3146,3136,3232,2837,3403,3408,3245,3362,3131,3347,3379,3185
1508404824175161061,97,1508404824174992052,plot_matl,0.25,-7000.0,0.252652108669,0.0141436839476,0.0,0.0,0.349065840244,0.0701730325818,-0.00293575460091,0.25257769227,-0.00390465930104,-0.00390465930104,-0.00780652137473,0.0156430788338,-107.52230835,-107.52230835,-52.8779907227,89.2694396973,2040,2054,2130,2022,2022,2685,3307,3331,3134,3282,2998,2968,3047,3080,3160,2947,3382,3380,3221,3279,2936,3272,3301,3021,0.009978741,0.96999305,0.967937877,0.453785598278,4500.0,0.419238895178,-0.00811669044197,-0.0345467217267,155.460250854,0.0,6000.0,-0.00293537555262,0.00559382839128,0.0,0.0,0.349065840244,0.0216827709228,-0.000977099291049,0.305683106184,-0.00100654293783,-0.00100654293783,-0.0109392432496,0.0105251958594,121.177368164,121.177368164,-7.99806022644,-0.895137786865,2034,2031,2560,2044,2044,2939,3423,3421,3242,3356,3085,3039,3147,3134,3231,2837,3402,3410,3245,3360,3131,3347,3379,3185
1508404824185242276,98,1508404824185021814,plot_matl,0.25,-7000.0,0.252640098333,0.0143511751667,0.0,0.0,0.349065840244,0.0701730325818,-0.00293422164395,0.252645879984,-0.00420387694612,-0.00420387694612,-0.00784065015614,0.0142588047311,-107.506690979,-107.506690979,-52.8638648987,89.2956542969,2008,2043,2129,2025,2025,2688,3307,3331,3134,3282,2998,2968,3047,3080,3160,2947,3382,3380,3221,3279,2935,3274,3300,3021,0.010029482,0.980022704,0.982889236,0.453785598278,4500.0,0.419238895178,-0.00813164748251,-0.0345467217267,155.460250854,0.0,6000.0,-0.0029340449255,0.00556295411661,0.0,0.0,0.349065840244,0.0240919683129,-0.000995520851575,0.305776059628,0.0230401400477,0.0230401400477,0.00473018642515,0.0086250314489,121.143486023,121.143486023,-7.93309879303,-0.839358448982,2026,2026,2558,2040,2040,2937,3421,3421,3242,3356,3085,3039,3147,3134,3231,2837,3402,3410,3245,3360,3130,3345,3381,3184
1508404824195194166,99,1508404824194990557,plot_matl,0.25,-7000.0,0.25265699625,-0.0238947663456,0.0,0.0,0.349065840244,0.0701730325818,-0.0029330290854,0.252742499113,-0.00420419732109,-0.00420419732109,0.00555033748969,0.0501750223339,-107.414604187,-107.414604187,-52.8278961182,89.3428192139,2018,2061,2129,2025,2025,2688,3307,3331,3137,3282,2995,2966,3045,3078,3159,2945,3387,3378,3221,3279,2935,3274,3300,3021,0.009968373,0.989991474,0.986868927,0.453785598278,4500.0,0.419238895178,-0.00811901129782,-0.0345467217267,155.460250854,0.0,6000.0,-0.00293297902681,0.0055422205478,0.0,0.0,0.349065840244,0.0216827709228,-0.000993675086647,0.305672675371,-0.00240498338826,-0.00240498338826,0.00471276883036,0.0105050709099,121.235046387,121.235046387,-7.88639068604,-0.72666567564,2027,2031,2558,2040,2040,2937,3421,3421,3244,3357,3086,3040,3147,3134,3231,2839,3402,3411,3245,3360,3130,3345,3381,3184
1508404824205169238,100,1508404824204988246,plot_matl,0.25,-7000.0,0.252573728561,-0.0221930164844,0.0,0.0,0.349065840244,0.0701730325818,-0.00291916704737,0.252649515867,-0.00367304403335,-0.00367304403335,0.0052639497444,-0.023727376014,-107.411582947,-107.411582947,-52.749912262,89.5017623901,2020,2061,2129,2025,2025,2686,3307,3331,3137,3282,2995,2966,3045,3078,3159,2945,3387,3378,3223,3281,2933,3269,3301,3020,0.009997623,0.999989206,0.9997623,0.453785598278,4500.0,0.419238895178,-0.00717749353498,-0.0345467217267,155.460250854,0.0,6000.0,-0.00291928602383,0.00526263192296,0.0,0.0,0.349065840244,0.0192735753953,-0.000979425385594,0.305605858564,-0.0262490473688,-0.0262490473688,0.00442789820954,-0.0499333851039,121.251716614,121.251716614,-7.85265874863,-0.593532085419,2032,2038,2558,2038,2038,2937,3421,3421,3244,3357,3086,3040,3147,3134,3231,2839,3402,3411,3245,3361,3129,3347,3381,3185
1508404824215203871,101,1508404824214992398,plot_matl,0.25,-7000.0,0.252574980259,-0.0223271474242,0.0,0.0,0.349065840244,0.0701730325818,-0.00293339067139,0.252575159073,-0.00377732608467,-0.00377732608467,0.00554761849344,-0.022264290601,-107.336540222,-107.336540222,-52.5541877747,89.6069793701,2014,2045,2129,2025,2025,2686,3306,3331,3137,3283,2995,2966,3047,3079,3158,2945,3387,3378,3223,3281,2933,3269,3301,3020,0.01000481,1.009993624,1.01048581,0.453785598278,4500.0,0.419238895178,-0.00736932922155,-0.0345467217267,155.460250854,0.0,6000.0,-0.002931678202,0.00551144685596,0.0,0.0,0.349065840244,0.0216827709228,-0.000953416863922,0.305596977472,-0.00238910899498,-0.00238910899498,0.00392233440652,-0.0497746989131,121.338851929,121.338851929,-8.03535556793,-0.762180149555,2024,2023,2558,2038,2038,2937,3422,3422,3242,3358,3085,3039,3147,3137,3231,2838,3402,3411,3245,3361,3129,3347,3381,3185
1508404824225208206,102,1508404824225001486,plot_matl,0.25,-7000.0,0.252622425556,-0.0232281666249,0.0,0.0,0.349065840244,0.0715225115418,-0.00293046655133,0.252584248781,0.0100301774219,0.0100301774219,-0.00792140420526,0.0154224513099,-107.503349304,-107.503349304,-52.5231552124,89.913520813,2028,2057,2129,2025,2025,2686,3306,3331,3137,3283,2995,2966,3047,3079,3158,2945,3385,3378,3223,3280,2935,3273,3299,3020,0.010008668,1.020002518,1.020884136,0.453785598278,4500.0,0.419238895178,-0.00755550898612,-0.0345467217267,155.460250854,0.0,6000.0,-0.00294244266115,-0.0076694698073,0.0,0.0,0.349065840244,0.0216827709228,-0.000930976588279,0.305646508932,-0.00198853434995,-0.00198853434995,0.00346961058676,0.0110097099096,121.262985229,121.262985229,-8.10558986664,-0.744920372963,2038,2034,2559,2040,2040,2937,3422,3422,3242,3358,3085,3039,3147,3137,3231,2838,3404,3411,3244,3362,3130,3345,3380,3186
1508404824235210301,103,1508404824234994735,plot_matl,0.25,-7000.0,0.252481579781,-0.0203168429434,0.0,0.0,0.349065840244,0.0701730325818,-0.0029543407727,0.252586394548,-0.00368194049224,-0.00368194049224,-0.00744499871507,0.0154419811442,-107.523956299,-107.523956299,-52.4918899536,90.3975296021,2043,2072,2129,2025,2025,2688,3307,3332,3133,3281,2996,2967,3045,3078,3158,2945,3385,3378,3223,3280,2935,3273,3299,3020,0.009993208,1.029995894,1.029300424,0.453785598278,4500.0,0.419238895178,-0.00771751021966,-0.0345467217267,155.460250854,0.0,6000.0,-0.00295196962543,0.00591962225735,0.0,0.0,0.349065840244,0.0240919683129,-0.000925361644477,0.305695265532,0.0213761907071,0.0213761907071,0.00338012701832,0.0100744273514,121.209777832,121.209777832,-8.33831977844,-0.939898192883,2038,2036,2559,2040,2040,2938,3423,3422,3243,3360,3085,3037,3147,3135,3231,2838,3404,3411,3244,3362,3130,3345,3380,3186
1508404824245222320,104,1508404824244996787,plot_matl,0.25,-7000.0,0.252472817898,-0.0201674215496,0.0,0.0,0.349065840244,0.0701730325818,-0.00293768849224,0.252419948578,-0.00399943999946,-0.00399943999946,0.00561878317967,-0.0191088896245,-107.553985596,-107.553985596,-52.3637695312,90.2881698608,2022,2053,2129,2025,2025,2688,3307,3332,3133,3281,2996,2967,3045,3078,3158,2944,3386,3381,3221,3280,2934,3273,3301,3022,0.010001724,1.039997691,1.040179296,0.453785598278,4500.0,0.419238895178,-0.00824370142072,-0.0345467217267,155.460250854,0.0,6000.0,-0.00292326975614,0.00534194055945,0.0,0.0,0.349065840244,0.0216827709228,-0.000906881003175,0.305466353893,-0.00287523609586,-0.00287523609586,0.00302166561596,0.0147545067593,121.231513977,121.231513977,-8.57696056366,-1.11382269859,2029,2030,2559,2040,2040,2938,3423,3422,3243,3360,3085,3037,3147,3135,3229,2839,3403,3409,3244,3360,3131,3347,3381,3185
1508404824255200979,105,1508404824254996878,plot_matl,0.25,-7000.0,0.252430677414,-0.0193256400526,0.0,0.0,0.349065840244,0.0701730325818,-0.00292533240281,0.252411872149,-0.00500981509686,-0.00500981509686,-0.00804652553052,0.0189248751849,-107.40776825,-107.40776825,-52.4373779297,90.5665206909,2032,2067,2130,2024,2024,2686,3307,3332,3134,3284,2996,2965,3045,3078,3158,2944,3386,3381,3221,3280,2934,3273,3301,3022,0.010000404,1.049997963,1.05004242,0.453785598278,4500.0,0.419238895178,-0.00958043616265,-0.0345467217267,155.460250854,0.0,6000.0,-0.0029250967782,0.0053745219484,0.0,0.0,0.349065840244,0.0216827709228,-0.000923662853893,0.305485248566,-0.00284982379526,-0.00284982379526,0.00335663510486,0.0143960025162,121.355682373,121.355682373,-8.73760986328,-1.18485450745,2032,2041,2558,2040,2040,2939,3424,3420,3244,3358,3085,3040,3147,3135,3229,2839,3403,3409,3244,3360,3131,3347,3381,3185
