%time,field.header.seq,field.header.stamp,field.header.frame_id,field.FFJ4_set_point,field.FFJ4_position_gain,field.FFJ4_process_value,field.FFJ4_process_value_dot,field.FFJ4_error,field.FFJ4_command,field.FFJ1,field.FFJ2,field.FFJ3,field.FFJ4,field.FFJ1_dot,field.FFJ2_dot,field.FFJ3_dot,field.FFJ4_dot,field.FFJ1_tao,field.FFJ2_tao,field.FFJ3_tao,field.FFJ4_tao,field.pac0,field.pac1,field.pdc0,field.tac0,field.tdc0,field.el0,field.el1,field.el2,field.el3,field.el4,field.el5,field.el6,field.el7,field.el8,field.el9,field.el10,field.el11,field.el12,field.el13,field.el14,field.el15,field.el16,field.el17,field.el18,field.dt,field.time,field.test_time2,field.FFJ0_set_point,field.FFJ0_position_gain,field.FFJ0_process_value,field.FFJ0_process_value_dot,field.FFJ0_error,field.FFJ0_command,field.FFJ3_set_point,field.FFJ3_position_gain,field.FFJ3_process_value,field.FFJ3_process_value_dot,field.FFJ3_error,field.FFJ3_command,field.MFJ1,field.MFJ2,field.MFJ3,field.MFJ4,field.MFJ1_dot,field.MFJ2_dot,field.MFJ3_dot,field.MFJ4_dot,field.MFJ1_tao,field.MFJ2_tao,field.MFJ3_tao,field.MFJ4_tao,field.Mpac0,field.Mpac1,field.Mpdc0,field.Mtac0,field.Mtdc0,field.Mel0,field.Mel1,field.Mel2,field.Mel3,field.Mel4,field.Mel5,field.Mel6,field.Mel7,field.Mel8,field.Mel9,field.Mel10,field.Mel11,field.Mel12,field.Mel13,field.Mel14,field.Mel15,field.Mel16,field.Mel17,field.Mel18
1508409697659050962,183,1508409697658601945,plot_matl,0.25,-3000.0,0.222488105297,-0.020958179608,-0.0275119002908,-87.5520019531,0.349065840244,0.0269896276295,0.00609059259295,0.222544327378,-0.00469410652295,-0.00469410652295,-0.0022241899278,-0.0221299882978,-75.7932510376,-75.7932510376,1.19152581692,87.8113632202,2020,2050,2107,2027,2027,2694,3312,3337,3142,3288,3001,2957,3044,3073,3156,2916,3381,3374,3213,3277,2929,3274,3303,3022,0.009990163,1.829965021,1.828199829,0.401425719261,4500.0,0.37605547905,-0.0106566688046,-0.0253702495247,114.166122437,0.0,6000.0,0.00605701794848,-0.00155165907927,0.0,0.0,0.349065840244,0.0216827709228,-0.0136900488287,0.299481332302,-0.00547589035705,-0.00547589035705,0.000355265045073,0.0126190325245,153.201263428,153.201263428,-53.9335136414,-0.240052491426,2021,2026,2595,2041,2041,2970,3420,3422,3256,3361,3092,2996,3126,3098,3211,2778,3387,3400,3232,3354,3124,3337,3379,3184
1508409697669084302,184,1508409697668597879,plot_matl,0.25,-3000.0,0.222537755966,0.0159452538937,-0.0274622421712,-78.4633483887,0.349065840244,0.0269896276295,0.00609059259295,0.222544327378,-0.00469410652295,-0.00469410652295,-0.0022241899278,-0.0221299882978,-75.7932510376,-75.7932510376,1.19152581692,87.8113632202,2022,2045,2108,2027,2027,2692,3312,3337,3142,3288,3001,2957,3044,3073,3156,2916,3381,3374,3213,3277,2928,3272,3301,3024,0.009994854,1.839960523,1.839053136,0.401425719261,4500.0,0.37605547905,-0.00974742881954,-0.0253702495247,114.166122437,0.0,6000.0,0.00605484750122,-0.00151346425992,0.0,0.0,0.349065840244,0.0216827709228,-0.0136900488287,0.299481332302,-0.00547589035705,-0.00547589035705,0.000355265045073,0.0126190325245,153.201263428,153.201263428,-53.9335136414,-0.240052491426,2026,2013,2595,2040,2040,2969,3424,3424,3256,3361,3092,2996,3126,3098,3211,2778,3387,3400,3232,3354,3120,3333,3377,3182
1508409697679056282,185,1508409697678645852,plot_matl,0.25,-3000.0,0.222612410784,0.01450445503,-0.0273875873536,-78.6204833984,0.349065840244,0.0269896276295,0.00609059259295,0.222544327378,-0.00469410652295,-0.00469410652295,-0.0022241899278,-0.0221299882978,-75.7932510376,-75.7932510376,1.19152581692,87.8113632202,2009,2038,2108,2027,2027,2692,3312,3337,3143,3288,3000,2957,3044,3071,3156,2915,3380,3377,3213,3277,2928,3272,3301,3024,0.010050572,1.850009842,1.85935582,0.401425719261,4500.0,0.37740495801,0.0167838297784,-0.024020768702,108.093460083,0.0,6000.0,0.00607489235699,-0.00191585056018,0.0,0.0,0.349065840244,0.0216827709228,-0.0136900488287,0.299481332302,-0.00547589035705,-0.00547589035705,0.000355265045073,0.0126190325245,153.201263428,153.201263428,-53.9335136414,-0.240052491426,2011,2008,2595,2040,2040,2969,3424,3424,3255,3360,3094,2999,3126,3098,3211,2779,3387,3400,3232,3354,3120,3333,3377,3182
1508409697689030428,186,1508409697688641070,plot_matl,0.25,-3000.0,0.222565203905,0.0154104102403,-0.0274347886443,-78.5396957397,0.349065840244,0.0296885911375,0.00608273921534,0.222626537085,0.0218610055745,0.0218610055745,-0.00207459274679,0.0141518060118,-75.6992950439,-75.6992950439,0.648694217205,88.0648040771,2010,2042,2108,2029,2029,2693,3312,3337,3143,3288,3000,2957,3044,3071,3156,2915,3380,3377,3212,3276,2929,3275,3305,3023,0.009994356,1.860004819,1.858950216,0.401425719261,4500.0,0.37740495801,0.0152424387634,-0.024020768702,108.093460083,0.0,6000.0,0.00608161231503,-0.00205747201107,0.0,0.0,0.349065840244,0.0240919683129,-0.0137146534398,0.299358129501,0.0203086063266,0.0203086063266,0.000869497540407,0.0148387691006,153.419326782,153.419326782,-54.1281967163,-0.545743048191,2017,2020,2596,2040,2040,2969,3424,3424,3255,3360,3094,2999,3126,3098,3211,2779,3387,3400,3233,3355,3121,3337,3377,3185
1508409697698993683,187,1508409697698619034,plot_matl,0.25,-3000.0,0.222565203905,0.0154104102403,-0.0274347886443,-78.5396957397,0.349065840244,0.0296885911375,0.00608273921534,0.222626537085,0.0218610055745,0.0218610055745,-0.00207459274679,0.0141518060118,-75.6992950439,-75.6992950439,0.648694217205,88.0648040771,2010,2042,2108,2029,2029,2693,3312,3337,3143,3288,3000,2957,3044,3071,3156,2915,3380,3377,3212,3276,2929,3275,3305,3023,0.009976596,1.869982347,1.865623452,0.401425719261,4500.0,0.37740495801,0.0152424387634,-0.024020768702,108.093460083,0.0,6000.0,0.00608161231503,-0.00205747201107,0.0,0.0,0.349065840244,0.0240919683129,-0.0137146534398,0.299358129501,0.0203086063266,0.0203086063266,0.000869497540407,0.0148387691006,153.419326782,153.419326782,-54.1281967163,-0.545743048191,2017,2020,2596,2040,2040,2969,3424,3424,3255,3360,3094,2999,3126,3098,3211,2779,3387,3400,3233,3355,3121,3337,3377,3185
1508409697709042899,188,1508409697708640852,plot_matl,0.25,-3000.0,0.222492963076,-0.0210601165891,-0.0275070331991,-87.6473617554,0.349065840244,0.0296885911375,0.00608273921534,0.222626537085,0.0218610055745,0.0218610055745,-0.00207459274679,0.0141518060118,-75.6992950439,-75.6992950439,0.648694217205,88.0648040771,2002,2046,2108,2027,2027,2693,3312,3337,3141,3286,3001,2958,3042,3073,3156,2916,3381,3375,3214,3275,2930,3272,3302,3021,0.010022705,1.880004747,1.88426854,0.401425719261,4500.0,0.37605547905,-0.0113686285913,-0.0253702495247,114.166122437,0.0,6000.0,0.00607235031202,0.0115558737889,0.0,0.0,0.349065840244,0.0240919683129,-0.0137146534398,0.299358129501,0.0203086063266,0.0203086063266,0.000869497540407,0.0148387691006,153.419326782,153.419326782,-54.1281967163,-0.545743048191,2004,2014,2596,2038,2038,2969,3421,3424,3255,3361,3092,2998,3127,3099,3211,2777,3387,3402,3230,3354,3122,3335,3379,3185
1508409697719185370,189,1508409697718668634,plot_matl,0.25,-3000.0,0.222401589155,-0.0192060880363,-0.0275984145701,-87.8168182373,0.349065840244,0.0296885911375,0.00608273921534,0.222626537085,0.0218610055745,0.0218610055745,-0.00207459274679,0.0141518060118,-75.6992950439,-75.6992950439,0.648694217205,88.0648040771,2010,2042,2108,2027,2027,2694,3314,3336,3142,3287,3001,2957,3043,3073,3156,2916,3381,3375,3214,3275,2930,3272,3302,3021,0.010027636,1.890032539,1.895223204,0.401425719261,4500.0,0.37605547905,-0.00977046787739,-0.0253702495247,114.166122437,0.0,6000.0,0.00606982829049,0.0116179734468,0.0,0.0,0.349065840244,0.0240919683129,-0.0137146534398,0.299358129501,0.0203086063266,0.0203086063266,0.000869497540407,0.0148387691006,153.419326782,153.419326782,-54.1281967163,-0.545743048191,2013,2013,2596,2038,2038,2969,3421,3422,3255,3362,3094,2998,3126,3098,3211,2777,3387,3402,3230,3354,3122,3335,3379,3185
1508409697728986614,190,1508409697728627304,plot_matl,0.25,-3000.0,0.222365349531,0.0194342955947,-0.0276346560568,-78.2785720825,0.349065840244,0.0283391084522,0.00609002402052,0.222616672516,0.0076944604516,0.0076944604516,-0.00222811871208,0.0143613498658,-75.5360641479,-75.5360641479,0.574367582798,88.1520462036,2030,2058,2108,2027,2027,2694,3314,3336,3142,3287,3001,2957,3043,3073,3156,2917,3382,3377,3213,3278,2929,3271,3303,3024,0.009957498,1.899990908,1.89192462,0.401425719261,4500.0,0.37605547905,-0.00938971806318,-0.0253702495247,114.166122437,0.0,6000.0,0.0060535762459,-0.00147444522008,0.0,0.0,0.349065840244,0.0216827709228,-0.0137326745316,0.299379259348,-0.0042398548685,-0.0042398548685,0.00125843239948,0.014415322803,153.487335205,153.487335205,-54.2931289673,-0.528861701488,2039,2034,2596,2038,2038,2969,3421,3422,3255,3362,3094,2998,3126,3098,3209,2779,3386,3401,3232,3354,3121,3335,3377,3184
1508409697739045082,191,1508409697738689607,plot_matl,0.25,-3000.0,0.222299233079,0.0207393579185,-0.0277007687837,-78.2453231812,0.349065840244,0.0283391084522,0.00609002402052,0.222616672516,0.0076944604516,0.0076944604516,-0.00222811871208,0.0143613498658,-75.5360641479,-75.5360641479,0.574367582798,88.1520462036,2027,2053,2107,2026,2026,2694,3313,3336,3142,3289,3003,2957,3043,3073,3156,2917,3382,3377,3213,3278,2929,3271,3303,3024,0.01006211,1.910053425,1.92186301,0.401425719261,4500.0,0.37605547905,-0.00958212092519,-0.0253702495247,114.166122437,0.0,6000.0,0.0060532046482,-0.00147125322837,0.0,0.0,0.349065840244,0.0216827709228,-0.0137326745316,0.299379259348,-0.0042398548685,-0.0042398548685,0.00125843239948,0.014415322803,153.487335205,153.487335205,-54.2931289673,-0.528861701488,2024,2025,2595,2041,2041,2971,3422,3422,3256,3361,3093,2998,3126,3098,3209,2779,3386,3401,3232,3354,3121,3335,3377,3184
1508409697748996299,192,1508409697748638202,plot_matl,0.25,-3000.0,0.222221076488,0.0223131515086,-0.0277789290994,-77.937461853,0.349065840244,0.0283391084522,0.00609002402052,0.222616672516,0.0076944604516,0.0076944604516,-0.00222811871208,0.0143613498658,-75.5360641479,-75.5360641479,0.574367582798,88.1520462036,2039,2066,2107,2026,2026,2694,3313,3336,3142,3289,3003,2957,3043,3071,3157,2914,3381,3375,3211,3276,2928,3273,3303,3024,0.009947704,1.92000187,1.909959168,0.401425719261,4500.0,0.37740495801,0.0169001109898,-0.024020768702,108.093460083,0.0,6000.0,0.00605130800977,-0.00143629591912,0.0,0.0,0.349065840244,0.0216827709228,-0.0137326745316,0.299379259348,-0.0042398548685,-0.0042398548685,0.00125843239948,0.014415322803,153.487335205,153.487335205,-54.2931289673,-0.528861701488,2038,2042,2595,2041,2041,2971,3422,3422,3256,3361,3093,2998,3124,3099,3211,2779,3385,3399,3230,3354,3122,3336,3377,3184
